song_title,file_path,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,spectral_centroid,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11
disco.00010.wav,data/genres_original/disco/disco.00010.wav,-6.7841386795043945,61.1263313293457,-16.656654357910156,27.43199348449707,7.72236442565918,16.008893966674805,4.634706497192383,11.449501037597656,0.336292028427124,9.83217716217041,3.185621976852417,5.025588512420654,-1.862208366394043,1.4820431470870972,0.9412413835525513,-0.4382249116897583,-0.73170006275177,4.444671630859375,-1.844805121421814,-0.6028676629066467,2877.646855543141,0.43994277715682983,0.4550085961818695,0.39158138632774353,0.468740314245224,0.4246522784233093,0.5012540817260742,0.3924284279346466,0.3825237452983856,0.49884331226348877,0.4206946790218353,0.48948386311531067,0.3855339586734772
disco.00011.wav,data/genres_original/disco/disco.00011.wav,-41.32794952392578,62.79434585571289,7.325328350067139,12.125494956970215,6.356637477874756,9.265048027038574,3.093090534210205,13.867353439331055,0.1636040210723877,8.06710147857666,-2.6970012187957764,-7.219518184661865,-3.245378255844116,-1.9231244325637817,0.5200374126434326,-3.1877126693725586,-5.54701566696167,-9.166518211364746,-10.670772552490234,-5.972923755645752,3132.849239309041,0.3549961447715759,0.2670240104198456,0.26480597257614136,0.2873532176017761,0.3311002254486084,0.2604038417339325,0.27304089069366455,0.45629626512527466,0.47129708528518677,0.6159603595733643,0.4860943853855133,0.4156360328197479
disco.00012.wav,data/genres_original/disco/disco.00012.wav,-57.669273376464844,68.38035583496094,-15.251753807067871,23.41411590576172,14.855438232421875,13.172663688659668,2.1979191303253174,12.811308860778809,0.06121467053890228,12.777957916259766,0.03940572962164879,3.369821548461914,0.8151105046272278,1.0514907836914062,0.5454104542732239,2.9783315658569336,2.9126882553100586,4.0227370262146,0.5252391695976257,1.9603632688522339,2739.0755703377026,0.549065113067627,0.42336738109588623,0.37392354011535645,0.34937557578086853,0.4121292531490326,0.34279754757881165,0.3423518240451813,0.4814106822013855,0.46265101432800293,0.523391842842102,0.42847543954849243,0.45661330223083496
disco.00013.wav,data/genres_original/disco/disco.00013.wav,-40.0704345703125,56.209110260009766,23.67975425720215,31.925451278686523,2.4516677856445312,2.5737197399139404,-2.4787797927856445,3.0920588970184326,1.8828638792037964,3.350966215133667,0.00014276179717853665,-1.5209646224975586,-2.4554948806762695,-5.073821067810059,-3.6762688159942627,-7.849821090698242,-3.038609266281128,-2.783916711807251,-7.496366024017334,-3.6325724124908447,3391.8321168993366,0.2684252858161926,0.3110887408256531,0.3853693902492523,0.4173413813114166,0.5816738605499268,0.49486956000328064,0.47304490208625793,0.4808192253112793,0.4437539279460907,0.4585888683795929,0.3592444658279419,0.38168296217918396
disco.00014.wav,data/genres_original/disco/disco.00014.wav,-23.92766571044922,61.22075653076172,-0.9586992263793945,25.33101463317871,0.3942347764968872,6.030254364013672,2.489081859588623,6.189192295074463,-0.32926690578460693,9.69687557220459,-5.507835388183594,1.0618183612823486,-2.436965227127075,-0.5666199922561646,-1.556718349456787,-0.8967289924621582,-6.733776569366455,-3.710993528366089,-4.460508346557617,-0.7739850878715515,3087.483970853388,0.5521474480628967,0.32815849781036377,0.2911868691444397,0.3804513216018677,0.41945192217826843,0.6166234016418457,0.4280034601688385,0.41209861636161804,0.4307481050491333,0.4084431231021881,0.5546967387199402,0.4125521183013916
disco.00015.wav,data/genres_original/disco/disco.00015.wav,-46.826419830322266,103.72579956054688,22.14641571044922,9.23317813873291,2.2635014057159424,-4.791667938232422,4.809458255767822,0.9585233330726624,-9.410542488098145,-1.0655137300491333,-0.8630864024162292,-5.274380207061768,-1.7578696012496948,-3.6494386196136475,-4.3126373291015625,-0.08632922172546387,-2.501692771911621,0.5423790216445923,2.518467903137207,-3.5447371006011963,2361.735960891677,0.3926328420639038,0.3217516541481018,0.46526631712913513,0.3905995786190033,0.5191746950149536,0.3970898687839508,0.45181646943092346,0.4782741367816925,0.2985859215259552,0.44613412022590637,0.3136076033115387,0.5007898807525635
disco.00016.wav,data/genres_original/disco/disco.00016.wav,-36.030982971191406,83.65930938720703,-2.7294116020202637,32.392513275146484,9.196342468261719,4.13421630859375,0.03383917734026909,11.114395141601562,-2.8908205032348633,7.905869007110596,0.6144370436668396,3.6502342224121094,3.7515382766723633,4.070797920227051,-3.3186333179473877,0.0988803282380104,-3.843195915222168,-0.5068444609642029,-3.4149014949798584,-0.7712104916572571,2522.8702609517236,0.45528966188430786,0.5078770518302917,0.45548057556152344,0.4513836205005646,0.5272886157035828,0.40566474199295044,0.41065743565559387,0.33931905031204224,0.33447593450546265,0.43390899896621704,0.41866534948349,0.47481292486190796
disco.00017.wav,data/genres_original/disco/disco.00017.wav,-98.15685272216797,92.40119171142578,2.6636736392974854,19.3378963470459,3.5860509872436523,-1.7657077312469482,-1.7049834728240967,-3.171442747116089,-9.092040061950684,-4.0804572105407715,-5.185576915740967,-5.487850189208984,-4.233516693115234,-3.7713589668273926,-1.7159790992736816,-5.584648132324219,-4.687199115753174,-2.7077784538269043,-1.8423917293548584,-3.0930302143096924,2564.6775896822555,0.4866544306278229,0.36136963963508606,0.5287780165672302,0.43136167526245117,0.38047558069229126,0.43285655975341797,0.3746722340583801,0.5203524231910706,0.2694105803966522,0.28423163294792175,0.44647008180618286,0.33975037932395935
disco.00018.wav,data/genres_original/disco/disco.00018.wav,-73.15040588378906,71.75239562988281,12.095571517944336,1.3943438529968262,4.529426574707031,10.863226890563965,3.8709232807159424,0.9386609792709351,-5.979772090911865,9.034468650817871,-2.3677687644958496,3.5552127361297607,-0.14263981580734253,3.1092381477355957,-0.07392049580812454,0.36490580439567566,1.0845680236816406,1.5209070444107056,2.304687261581421,1.9287058115005493,3043.380831699277,0.3617834150791168,0.43799757957458496,0.2967345416545868,0.34031397104263306,0.2975943386554718,0.2812511920928955,0.4087364673614502,0.36493587493896484,0.49123328924179077,0.32736295461654663,0.3846244215965271,0.44794395565986633
disco.00019.wav,data/genres_original/disco/disco.00019.wav,-95.10371398925781,109.3531723022461,-30.16118049621582,16.358657836914062,20.03973388671875,11.96281623840332,3.4855306148529053,6.173969268798828,5.200182914733887,8.620757102966309,0.3425964117050171,0.38362711668014526,0.5362716913223267,-1.8029801845550537,0.9774778485298157,-0.06397859007120132,-3.6734533309936523,-2.1387338638305664,-3.651817560195923,-4.40777587890625,2117.5507614054177,0.36902105808258057,0.37296780943870544,0.5337149500846863,0.5034885406494141,0.44065478444099426,0.4748719036579132,0.36040329933166504,0.4375420808792114,0.38484686613082886,0.5146554708480835,0.5763266682624817,0.3708333969116211
disco.00020.wav,data/genres_original/disco/disco.00020.wav,-103.96162414550781,105.80915069580078,-14.325733184814453,36.738468170166016,-10.348668098449707,16.810850143432617,-6.82280969619751,8.140344619750977,-4.461959362030029,0.9882637858390808,-10.006155967712402,0.3835429847240448,-1.7078524827957153,2.965632200241089,-0.8947298526763916,-3.0466809272766113,-4.439488887786865,-6.513694763183594,-8.457304954528809,-2.7770848274230957,2117.828754709546,0.3423684239387512,0.34181085228919983,0.3224009573459625,0.41212859749794006,0.29366299510002136,0.247630774974823,0.34731537103652954,0.24552425742149353,0.2859821021556854,0.29709020256996155,0.4128381609916687,0.5637730956077576
disco.00021.wav,data/genres_original/disco/disco.00021.wav,-115.13256072998047,70.42538452148438,31.242795944213867,11.176328659057617,13.064189910888672,3.8674585819244385,1.8087031841278076,4.9707112312316895,-1.0388264656066895,3.926027774810791,-1.2926350831985474,-0.6884157657623291,-1.0751352310180664,-0.1414526104927063,-2.1613640785217285,-2.31705904006958,-6.391728401184082,-5.313370704650879,-4.997711181640625,-3.852228879928589,3248.532892801311,0.745841383934021,0.5255285501480103,0.3928939402103424,0.33277571201324463,0.28591227531433105,0.22925978899002075,0.23881323635578156,0.4118410050868988,0.35533758997917175,0.35691842436790466,0.43044528365135193,0.5082926154136658
disco.00022.wav,data/genres_original/disco/disco.00022.wav,-71.94239807128906,46.88916015625,21.026214599609375,29.950960159301758,9.497893333435059,2.4052786827087402,8.244612693786621,2.5142548084259033,-2.1629693508148193,0.4397125244140625,-0.23318736255168915,-1.5565152168273926,-3.6136653423309326,-3.817497730255127,-5.289668560028076,-2.9235541820526123,-2.9003372192382812,-1.7993289232254028,-0.7156234383583069,-0.9882604479789734,3707.487312505618,0.3408399522304535,0.36177247762680054,0.46624869108200073,0.4411680996417999,0.5043238401412964,0.47552254796028137,0.5736644268035889,0.43937191367149353,0.31560736894607544,0.4676750898361206,0.4281008839607239,0.41003262996673584
disco.00023.wav,data/genres_original/disco/disco.00023.wav,-32.17341232299805,60.033607482910156,3.3775675296783447,18.96906852722168,4.3263349533081055,0.6811349987983704,-2.0263912677764893,1.3316943645477295,-4.646989822387695,3.789341688156128,-6.734154224395752,-4.892331123352051,-2.343729257583618,-1.6774992942810059,-3.4933831691741943,-2.6775057315826416,1.006887435913086,4.012040138244629,4.702273845672607,5.85440731048584,3167.808308145324,0.4542120099067688,0.37328773736953735,0.39862409234046936,0.45108267664909363,0.3899964988231659,0.4731235206127167,0.4578346312046051,0.5330156683921814,0.46824178099632263,0.4108019769191742,0.4312615990638733,0.381675124168396
disco.00024.wav,data/genres_original/disco/disco.00024.wav,-69.59933471679688,83.0595703125,-16.599525451660156,0.11946937441825867,7.415704250335693,0.7696190476417542,1.337007999420166,4.690686225891113,-1.420871615409851,3.3284733295440674,-2.8755645751953125,-8.202937126159668,-5.765528202056885,-0.266381174325943,-3.210432529449463,-1.8850927352905273,4.043784141540527,3.654379367828369,1.9138739109039307,3.6086924076080322,2625.095043461179,0.2866545617580414,0.3698578476905823,0.2740750312805176,0.3716162145137787,0.310957670211792,0.48693591356277466,0.5516695380210876,0.37524664402008057,0.5085874199867249,0.28268200159072876,0.37579524517059326,0.277180016040802
disco.00025.wav,data/genres_original/disco/disco.00025.wav,-124.19868469238281,90.169677734375,-11.31260871887207,10.940361976623535,-1.1521437168121338,-3.7543976306915283,-0.853047251701355,-3.840254068374634,-3.708951473236084,-0.2670248746871948,-5.823246002197266,-3.430600881576538,-4.625741481781006,-4.559666156768799,-5.487039566040039,-5.199042797088623,-4.608679294586182,-1.8111320734024048,-1.3179177045822144,-1.9561291933059692,2410.0020281305497,0.5335789918899536,0.49466782808303833,0.3439455032348633,0.2575514018535614,0.2521325945854187,0.42769867181777954,0.33041149377822876,0.37279585003852844,0.3772837817668915,0.27984294295310974,0.3221457898616791,0.305026650428772
disco.00026.wav,data/genres_original/disco/disco.00026.wav,-68.09459686279297,66.36573028564453,11.869311332702637,21.982040405273438,9.769292831420898,6.6966753005981445,1.6115299463272095,3.8194947242736816,0.9587366580963135,4.773914337158203,-4.204498291015625,-0.05883118137717247,-1.2347756624221802,0.07779582589864731,-1.1298578977584839,-2.0621068477630615,2.5659894943237305,1.3888540267944336,2.179492473602295,2.2477426528930664,3042.993183926036,0.341667115688324,0.33522742986679077,0.4593113660812378,0.3648133873939514,0.4273991882801056,0.508998453617096,0.43045464158058167,0.5167151093482971,0.3717802166938782,0.3895100951194763,0.3744409680366516,0.2949276864528656
disco.00027.wav,data/genres_original/disco/disco.00027.wav,-155.6373291015625,60.568504333496094,23.1668643951416,31.186351776123047,25.054384231567383,16.906993865966797,9.438360214233398,8.449132919311523,5.317451000213623,6.556657791137695,5.762754917144775,3.9231863021850586,7.55971622467041,2.156522035598755,4.4279866218566895,4.345290660858154,-0.023135673254728317,0.8937064409255981,-0.4949650168418884,-4.784368515014648,2909.983968555962,0.44453164935112,0.422990083694458,0.4481782615184784,0.45016780495643616,0.5211662650108337,0.5123023986816406,0.4537975788116455,0.4550727903842926,0.4907171428203583,0.5588646531105042,0.5521586537361145,0.5141850709915161
disco.00028.wav,data/genres_original/disco/disco.00028.wav,-20.481245040893555,53.708106994628906,5.945927143096924,10.153069496154785,17.05716323852539,9.541378021240234,4.611902713775635,6.3989410400390625,-0.3333010971546173,1.7238894701004028,3.6845271587371826,-0.774631917476654,-5.887972831726074,2.321910858154297,0.3689120411872864,2.7516133785247803,-0.5318567752838135,-1.2027637958526611,0.24694538116455078,-1.275789499282837,3713.366946149792,0.4188724756240845,0.4984189569950104,0.6143240928649902,0.5234376788139343,0.45300206542015076,0.46475234627723694,0.45601341128349304,0.5768569707870483,0.47638970613479614,0.45103803277015686,0.4742530882358551,0.3886588513851166
disco.00029.wav,data/genres_original/disco/disco.00029.wav,-59.00656509399414,68.8701171875,-8.457221984863281,3.5900609493255615,5.0725226402282715,3.284627914428711,13.525486946105957,-1.36927330493927,1.6712125539779663,3.7126450538635254,-3.7159910202026367,-0.31718870997428894,-2.835763692855835,-8.801012992858887,-4.492696285247803,-6.412872791290283,0.45433881878852844,-2.2726714611053467,2.97929048538208,-0.01886850781738758,3075.059149844922,0.3111954629421234,0.3678976893424988,0.3528892993927002,0.3996891379356384,0.4882003664970398,0.44151413440704346,0.472618967294693,0.4307507872581482,0.4185088574886322,0.31451284885406494,0.294279545545578,0.316825807094574
disco.00030.wav,data/genres_original/disco/disco.00030.wav,-40.72924041748047,63.94740295410156,4.904890060424805,16.340808868408203,12.100068092346191,9.339081764221191,4.540617942810059,5.189632892608643,-0.5894374847412109,-0.06985204666852951,2.9546146392822266,-1.4821672439575195,-1.759872555732727,-2.266660451889038,-6.125470161437988,-4.72478723526001,-4.742950916290283,-5.76399564743042,-4.029355049133301,-5.362603187561035,3168.1112406928287,0.4936295747756958,0.42305120825767517,0.49463868141174316,0.4713420569896698,0.47036194801330566,0.3419257402420044,0.3577251434326172,0.42272406816482544,0.4362061321735382,0.5152310729026794,0.4359828233718872,0.5408594012260437
disco.00031.wav,data/genres_original/disco/disco.00031.wav,-66.56880950927734,58.31062698364258,-8.17902660369873,15.493416786193848,5.575189113616943,7.697162628173828,4.071543216705322,-3.583530902862549,-1.321885108947754,1.608825922012329,-5.4825334548950195,-3.7345499992370605,-3.239858627319336,-1.3290435075759888,-3.4326331615448,-1.1864657402038574,-4.382923126220703,-3.656522035598755,-2.090622663497925,-0.30984750390052795,3257.126964639291,0.3535933494567871,0.41014841198921204,0.46120530366897583,0.3191368281841278,0.3753167390823364,0.32037413120269775,0.5029468536376953,0.5410189032554626,0.4234648048877716,0.450516939163208,0.3612902760505676,0.48709407448768616
